410,2130,509,2130,509,2190,410,2190
706,2130,936,2130,936,2190,706,2190
1210,2130,1281,2130,1281,2185,1210,2185
334,2135,383,2135,383,2185,334,2185
536,2135,684,2135,684,2185,536,2185
952,2135,1035,2135,1035,2185,952,2185
1056,2135,1188,2135,1188,2185,1056,2185
410,2212,607,2212,607,2267,410,2267
635,2212,739,2212,739,2267,635,2267
761,2212,909,2212,909,2267,761,2267
936,2212,1007,2212,1007,2267,936,2267
334,2218,383,2218,383,2261,334,2261
240,2371,334,2371,334,2426,240,2426
383,2371,635,2371,635,2431,383,2431
657,2371,1155,2371,1155,2431,657,2431
1188,2371,1281,2371,1281,2426,1188,2426
1308,2371,1407,2371,1407,2426,1308,2426
1434,2371,1533,2371,1533,2426,1434,2426
1555,2371,1659,2371,1659,2426,1555,2426
1834,2371,1894,2371,1894,2426,1834,2426
1681,2376,1768,2376,1768,2426,1681,2426
